0.025451021	0.046213362	-0.00017880002	-0.05207265	-0.041621484	-0.049009297	0.0013893831	-0.04203426	-0.018265579	-0.01500475	-0.0073391492	-0.019217486	0.019402051	0.03785515	0.030464135	0.0049001067
0.25642994	-0.30180174	0.23885828	0.29581106	-0.23329246	0.2321156	-0.25017968	-0.26100606	0.22327296	-0.2625593	0.28470224	-0.29935992	0.29882357	-0.23574127	-0.2507908	0.2720359
0.59895915	-0.603592	0.5657671	0.5479793	-0.54595613	0.5290948	-0.519059	-0.5647546	0.5242581	-0.593077	0.56265616	-0.57665175	0.60086954	-0.5549093	-0.51106054	0.5442875
-0.38976943	0.37509537	-0.29740626	-0.37345952	0.33504954	-0.2964841	0.38294005	0.38194942	-0.304016	0.38074285	-0.33347622	0.39265665	-0.34634563	0.29972473	0.2965196	-0.35584584
-0.3941689	0.3501196	-0.31427363	-0.32702008	0.3249049	-0.38673466	0.39354935	0.38332683	-0.34891695	0.32538435	-0.3579405	0.40482777	-0.37258008	0.35027978	0.30883813	-0.37750876
-0.31107414	0.22104004	-0.28241885	-0.2701685	0.14618301	-0.13893047	0.28506687	0.17906438	-0.00986664	0.048257288	-0.13621742	0.23669784	-0.23247477	0.08708513	0.19198433	-0.19632865
-0.48815176	0.49389437	-0.5289977	-0.52740526	0.5473118	-0.48280603	0.5275315	0.5153213	-0.50289285	0.5095142	-0.48528722	0.56258684	-0.5234303	0.47003174	0.54034615	-0.528287
-0.42848745	0.38849008	-0.38853666	-0.35498843	0.30923024	-0.35079828	0.40550083	0.34162018	-0.10966145	0.27871817	-0.32201743	0.40548432	-0.4049489	0.20932353	0.32849178	-0.37865922
-0.33990988	0.3130267	-0.29457405	-0.33339632	0.2881516	-0.326326	0.28546938	0.34207624	-0.3504275	0.2897839	-0.32683194	0.35735497	-0.3557912	0.3425574	0.35962412	-0.31442383
-0.75546473	0.7028101	-0.7350544	-0.6814863	0.63849914	-0.647807	0.6972889	0.6908051	-0.37596658	0.5010285	-0.54530156	0.73788106	-0.6756376	0.51303583	0.67149955	-0.68020195
-0.24854447	0.22407402	-0.25568652	-0.2091853	0.22672774	-0.18695176	0.20752695	0.2704229	-0.1575578	0.18755656	-0.2661876	0.21920998	-0.25526595	0.23735517	0.21555346	-0.24395901
0.07549142	-0.09102679	0.08203184	0.08785586	-0.103152886	0.10317503	-0.092503496	-0.060748138	0.10737785	-0.13167703	0.096659906	-0.09484587	0.008206045	-0.09256659	-0.021789229	0.03565792
-0.047135208	0.12888712	-0.119088456	-0.081738286	0.080891274	-0.05232514	0.14872141	0.09057957	0.072404414	0.027266596	-0.09221184	0.037998926	-0.114911646	0.01654944	0.14305082	-0.02937484
-0.76056904	0.72170985	-0.7040919	-0.75262403	0.6114764	-0.59214324	0.71015924	0.6724397	-0.4520874	0.5663516	-0.62327397	0.7480406	-0.7152084	0.5124163	0.6681833	-0.6111891
-0.052407794	0.027090224	-0.044748947	-0.04618207	-0.03171448	-0.086639784	0.07801339	0.08455119	0.049634017	0.0050306483	-0.009706932	0.032781888	-0.02746904	-0.068141416	0.04520219	-0.050897773
0.53204805	-0.42629826	0.4463172	0.46136197	-0.47045946	0.52346563	-0.4334744	-0.50030994	0.42471355	-0.4902146	0.49954206	-0.43204102	0.437469	-0.42340237	-0.47508365	0.47930154
0.0392442	-0.08424505	0.0073215635	0.044339176	-0.026320774	0.0030153175	-0.055530608	0.0041466276	0.05905493	-0.045488346	0.058657426	-0.0057496075	0.080748856	0.01703044	-0.06280941	0.01986947
0.19843301	-0.17469476	0.24968398	0.26636797	-0.22587606	0.2398436	-0.2233847	-0.16949531	0.2375437	-0.21482894	0.24725607	-0.27251422	0.18688394	-0.2240411	-0.25352547	0.23092896
0.04269747	-0.048901763	0.047715057	0.014474897	-0.038006824	0.032381106	-0.06547556	-0.020387655	0.15775318	-0.056810964	0.056006726	-0.03830183	-0.01682658	-0.08078298	-0.0630549	0.051651277
-0.3863607	0.3788923	-0.383657	-0.31207642	0.30327407	-0.37258396	0.35088226	0.3591841	-0.29250032	0.3342648	-0.3319831	0.292593	-0.29847047	0.3120699	0.3520453	-0.36308014
0.3145117	-0.26258534	0.2390189	0.2698543	-0.2213872	0.26971024	-0.27019113	-0.27825543	0.2629574	-0.23707092	0.21592745	-0.24545002	0.20508185	-0.23779453	-0.27553865	0.2584452
0.12624574	-0.1781214	0.1020762	0.1038959	-0.12390996	0.08311107	-0.10048068	-0.11512793	0.1459726	-0.13149321	0.1118862	-0.086217284	0.11643117	-0.12879053	-0.12314576	0.14853518
0.6474406	-0.60970837	0.5539511	0.5649438	-0.57690394	0.5654638	-0.5593299	-0.5142097	0.5648482	-0.5587315	0.59568536	-0.57285446	0.6226669	-0.58437306	-0.61011493	0.59317404
-0.43587112	0.44289184	-0.41525513	-0.49441406	0.44106236	-0.454737	0.48369342	0.47379732	-0.4786682	0.38515875	-0.46070763	0.466991	-0.43796632	0.42806983	0.4016429	-0.4520258
-0.70768493	0.69010305	-0.681512	-0.6726978	0.6351316	-0.6696944	0.7365629	0.6616969	-0.65289414	0.6401042	-0.68785495	0.7008189	-0.7294689	0.5921636	0.68497735	-0.65746915
-0.18492205	0.17697307	-0.18803899	-0.19744745	0.09873338	-0.14275137	0.19632007	0.15690497	0.03897725	0.062932335	-0.10768397	0.13871768	-0.18433364	0.06803579	0.13811097	-0.1909842
0.24475995	-0.20359182	0.15493564	0.23303646	-0.15243211	0.17341849	-0.19561355	-0.21764931	0.19019781	-0.1775663	0.15165235	-0.21270807	0.22850035	-0.1855689	-0.20274106	0.18541807
-0.2806349	0.28188238	-0.28061834	-0.31737152	0.2882102	-0.30065566	0.27263936	0.26283228	-0.1741352	0.20735328	-0.21327777	0.32963717	-0.28800896	0.23889305	0.2494299	-0.3197885
0.37022176	-0.34918585	0.35662612	0.3161129	-0.32677162	0.29912132	-0.3699557	-0.29625478	0.31811467	-0.3150685	0.342587	-0.36025557	0.33934173	-0.34952888	-0.29922995	0.36181754
-0.3455519	0.25776762	-0.28613552	-0.2896753	0.20092304	-0.21974468	0.31870133	0.32959127	0.00033315783	0.20299953	-0.233932	0.30256677	-0.35115182	0.15695687	0.331772	-0.23283519
-0.20654185	0.21624982	-0.19214612	-0.2050508	0.16971982	-0.164331	0.2570459	0.22415058	-0.06450125	0.21606842	-0.16449583	0.25267398	-0.263396	0.114980906	0.17029202	-0.20281911
-0.24684091	0.1975407	-0.26812977	-0.23031284	0.17681432	-0.23366414	0.23329431	0.23116371	-0.21488047	0.18847631	-0.21532564	0.22402918	-0.2191311	0.20704591	0.27239335	-0.24325302
0.58830434	-0.56707615	0.55365896	0.5889686	-0.53687364	0.571651	-0.6411487	-0.5860309	0.5826975	-0.57800615	0.5725928	-0.5676702	0.54915166	-0.5324858	-0.57021594	0.5822352
0.32030487	-0.31330702	0.37302542	0.3047275	-0.29732233	0.32230693	-0.3540259	-0.2708508	0.3060305	-0.3451364	0.36553374	-0.35199192	0.3310953	-0.35233194	-0.30513552	0.28786486
-0.074533984	0.098686375	-0.02960864	-0.04034958	0.021511167	-0.027908348	0.038458575	0.019550413	-0.010547194	0.06550809	-0.029932015	0.042920794	-0.08941924	0.07060959	0.0856625	-0.052471917
-0.4455606	0.47893035	-0.44870543	-0.49095464	0.41470423	-0.45662662	0.4707102	0.47301984	-0.48085567	0.42335606	-0.4178791	0.4843057	-0.42603466	0.43569824	0.50561666	-0.48256797
-0.30586347	0.25971487	-0.26117045	-0.3227651	0.28482825	-0.2481998	0.33179176	0.23135796	-0.26043132	0.25123897	-0.2701269	0.29644012	-0.32674965	0.30134284	0.2608558	-0.24480781
0.11496397	-0.12378328	0.14019647	0.15368716	-0.08248974	0.16682541	-0.14595	-0.15537082	0.10277805	-0.12286353	0.13475578	-0.10068386	0.08104087	-0.1402945	-0.100225836	0.09592804
0.45364848	-0.42416334	0.4194468	0.41066623	-0.3803701	0.36013272	-0.43109253	-0.3889479	0.33785555	-0.31917894	0.3064405	-0.4035115	0.39383614	-0.3549684	-0.363456	0.37122747
-0.19856799	0.17332838	-0.127918	-0.20810731	0.1355303	-0.09365055	0.21065357	0.18042453	-0.039881036	0.12806073	-0.07011231	0.11812168	-0.121650435	0.078073345	0.11771757	-0.173962
-0.4963151	0.4858454	-0.4722744	-0.46844977	0.37511972	-0.49575135	0.45933	0.4625349	-0.38599437	0.39574367	-0.36975545	0.4361932	-0.4808663	0.40313435	0.4449643	-0.47167048
-0.50865734	0.42128518	-0.4802953	-0.426948	0.37266377	-0.38467053	0.44743493	0.43139347	-0.09616981	0.2939744	-0.32531977	0.40155846	-0.46046504	0.1904552	0.39806393	-0.38800824
-0.11093262	0.11973292	-0.14712591	-0.09479058	0.017929567	-0.11764394	0.095974095	0.19631495	0.20182265	-0.033835534	0.0002749895	0.1285349	-0.1817598	-0.10454308	0.14533336	-0.07155648
0.24388936	-0.26146355	0.21104965	0.22186626	-0.21207616	0.23269755	-0.25416574	-0.2067207	0.27412453	-0.24639255	0.2547216	-0.22834986	0.26816553	-0.20043315	-0.25963178	0.20708375
0.4850446	-0.44531217	0.42166987	0.43658838	-0.4056368	0.44826207	-0.41516495	-0.44558966	0.4124517	-0.36847946	0.4298695	-0.4117018	0.4267243	-0.4064224	-0.40668646	0.46466717
-0.02941015	0.05023822	-0.12700798	-0.10402036	0.11700013	-0.063710384	0.06644434	0.08119547	-0.014493427	0.08415117	-0.098221436	0.12159848	-0.10739541	0.08690167	0.11580216	-0.05202948
0.43494257	-0.3866191	0.3886949	0.4268201	-0.44596532	0.3322793	-0.36933833	-0.40175107	0.4248894	-0.4333406	0.3986616	-0.4286231	0.36097172	-0.41515198	-0.37831074	0.4183567
-0.39481303	0.37152407	-0.34852067	-0.43642795	0.36499107	-0.39235815	0.44794908	0.35344657	-0.39626387	0.3776924	-0.3588958	0.43133342	-0.39923257	0.3896063	0.40194255	-0.41508648
0.59517014	-0.6260356	0.57072127	0.61165184	-0.54941374	0.5320778	-0.60836774	-0.4557384	0.45247194	-0.50706863	0.48523477	-0.5594995	0.5375194	-0.4500689	-0.5578897	0.49758708
-0.32102743	0.34507537	-0.3029629	-0.30499077	0.19877717	-0.25074217	0.26191986	0.26487318	-0.13482396	0.18907593	-0.27691686	0.26499134	-0.28423685	0.14857715	0.31802684	-0.22086746
-0.53684145	0.55532765	-0.5113396	-0.5601245	0.5179308	-0.4717254	0.5719985	0.52916807	-0.47312173	0.4379006	-0.5124791	0.48786086	-0.5286054	0.41991767	0.5159804	-0.46459237
0.5134665	-0.43299398	0.43979275	0.44416535	-0.4024447	0.31641027	-0.46581113	-0.39539456	0.3308928	-0.38069844	0.34279352	-0.47244573	0.46556976	-0.31034976	-0.37938297	0.360478
-0.4430436	0.4145256	-0.4533024	-0.4199467	0.46529797	-0.39533558	0.4587654	0.43037066	-0.44071606	0.39006558	-0.42305598	0.49471265	-0.46427706	0.4243442	0.47313172	-0.39690793
0.3632119	-0.3199051	0.35744733	0.39964887	-0.33443612	0.36867896	-0.31299713	-0.3671489	0.3328807	-0.3863302	0.32621086	-0.33962306	0.32724452	-0.32834136	-0.3166155	0.39532477
0.17774317	-0.22748108	0.19895707	0.19798888	-0.25218657	0.23100556	-0.17651749	-0.16166118	0.17590612	-0.2172813	0.16886647	-0.1932843	0.23201205	-0.18977296	-0.19868572	0.2525358
0.46182498	-0.41894922	0.43341273	0.45533553	-0.4618159	0.46308744	-0.4961335	-0.5033665	0.4080205	-0.48208365	0.40865713	-0.4748038	0.5017682	-0.46087673	-0.41881236	0.46197155
-0.19255464	0.25162444	-0.17894563	-0.2175301	0.15727584	-0.2247626	0.244169	0.16207048	-0.22388484	0.25042894	-0.1995798	0.15900376	-0.15824203	0.25558978	0.2352466	-0.24649493
-0.6793254	0.60803217	-0.61429876	-0.6800971	0.6577006	-0.6137997	0.65895206	0.5841671	-0.5416638	0.59659123	-0.65206295	0.6371482	-0.60391605	0.5710165	0.61105037	-0.6211257
-0.6226615	0.6207552	-0.6631608	-0.6103591	0.5848509	-0.604136	0.63119084	0.57572734	-0.49588	0.57245946	-0.5704769	0.5829668	-0.6619918	0.56323355	0.6362656	-0.5783306
-0.7513541	0.69835275	-0.74638236	-0.8115786	0.70657814	-0.72233	0.79369855	0.7543545	-0.65944856	0.6480819	-0.75290734	0.7239149	-0.7760776	0.69160074	0.697697	-0.6872977
0.766758	-0.7413356	0.7255041	0.7587018	-0.7331871	0.6815633	-0.7477397	-0.68692434	0.7433792	-0.71607673	0.72697777	-0.7174514	0.72888863	-0.71819735	-0.7025797	0.70496607
-0.25717697	0.25820658	-0.2731476	-0.20892443	0.23060416	-0.20156048	0.23219968	0.18772508	-0.2897433	0.27267447	-0.22677518	0.27063036	-0.22917832	0.20337056	0.21025331	-0.26671904
-0.6202402	0.6025994	-0.5060963	-0.5243428	0.56319046	-0.48147845	0.56221545	0.52377224	-0.46625093	0.5024038	-0.5359679	0.5926322	-0.5704783	0.47117057	0.5258658	-0.5325494
-0.7665126	0.77807075	-0.7338188	-0.76866966	0.6682155	-0.68633366	0.7926146	0.70206094	-0.48672578	0.60029864	-0.66605735	0.72226673	-0.74077314	0.5428468	0.66690266	-0.72242427
-0.19628683	0.22205819	-0.15758339	-0.19216287	0.18454178	-0.2296437	0.19726211	0.25942588	-0.013665518	0.083414234	-0.16751486	0.21335304	-0.18104267	0.12148202	0.16829164	-0.15749508
-0.56106424	0.5307215	-0.5482583	-0.5895571	0.3974704	-0.451891	0.584286	0.4399245	-0.17708464	0.3215496	-0.39421332	0.5716397	-0.5408632	0.3270576	0.53514713	-0.5063557
0.08211402	-0.0675158	0.03561782	0.025990995	-0.091472074	0.03749333	-0.07399146	-0.07706495	0.123379424	-0.04639393	0.07436761	-0.08120355	-0.0033192798	-0.09574035	-0.06689035	0.0092940545
0.36042368	-0.30191827	0.349672	0.29435295	-0.30203563	0.30305207	-0.31883734	-0.33929786	0.31740382	-0.35631296	0.36927468	-0.2915381	0.28893152	-0.32303745	-0.33773646	0.29041874
0.3732346	-0.3746448	0.41487917	0.434651	-0.3475059	0.3464472	-0.4288444	-0.40183964	0.44586	-0.39712247	0.37942222	-0.37839532	0.39294893	-0.36820662	-0.3422156	0.39512756
-0.56578374	0.48994717	-0.52834064	-0.52151203	0.4914926	-0.55793077	0.53731257	0.56247365	-0.45594522	0.5464387	-0.50866073	0.5402864	-0.5248007	0.47770193	0.5256817	-0.5557336
0.45913953	-0.38461825	0.38012913	0.47580504	-0.36568365	0.35657582	-0.4230269	-0.3633234	0.37251806	-0.3451694	0.34485638	-0.46540332	0.48000887	-0.40114635	-0.37019843	0.4449487
-0.5337814	0.47531712	-0.4941796	-0.50874716	0.5040948	-0.49714434	0.52750343	0.524674	-0.37968633	0.47346255	-0.42984036	0.48642054	-0.46088833	0.44015884	0.51780427	-0.4825761
0.07574	-0.14590347	0.092770234	0.11623548	-0.1187759	0.10580113	-0.15776731	-0.11848909	0.12056602	-0.1492245	0.13416387	-0.13383181	0.09083774	-0.15393876	-0.056797672	0.13840733
-0.7262851	0.64522165	-0.68900985	-0.7017765	0.5563112	-0.6175806	0.6336801	0.5845438	-0.410218	0.51884353	-0.57846886	0.68090105	-0.69014746	0.5191754	0.6743513	-0.58703595
-0.48770222	0.54615164	-0.46942574	-0.46929848	0.41151688	-0.44406676	0.5263089	0.44911945	-0.32512537	0.4000186	-0.44137552	0.48294148	-0.52556956	0.34480736	0.51150054	-0.50861424
0.097586796	-0.1308012	0.13635062	0.1269976	-0.06964228	0.086716145	-0.14313339	-0.13393292	0.107702695	-0.1347348	0.13249938	-0.06663051	0.07044134	-0.07946702	-0.13742852	0.09899863
-0.6110085	0.47934762	-0.56242007	-0.5666236	0.37565076	-0.42095956	0.5591948	0.4678306	-0.22552714	0.34511647	-0.3926841	0.50026536	-0.5377646	0.26779568	0.4841429	-0.4361307
0.22543737	-0.19319859	0.2091619	0.24300174	-0.24628684	0.13695344	-0.21675877	-0.17448874	0.27660012	-0.21592042	0.24724707	-0.2653706	0.18742944	-0.26170892	-0.21568732	0.22245817
0.16814408	-0.14974716	0.16386533	0.1125901	-0.11378938	0.12799467	-0.16496192	-0.11826158	0.124779984	-0.12022479	0.16568413	-0.115707584	0.15778181	-0.11903573	-0.14133154	0.15275338
0.51575136	-0.5414721	0.49546486	0.5620384	-0.5087875	0.5477089	-0.55010414	-0.48234722	0.5458254	-0.5531758	0.46976826	-0.49669987	0.5282864	-0.50478995	-0.54441667	0.56778955
-0.3121334	0.29504874	-0.27310014	-0.34548718	0.2176964	-0.31870314	0.28629634	0.31996766	-0.1336517	0.27443767	-0.23941715	0.2674352	-0.3407756	0.25533903	0.28438327	-0.27036214
-0.25150192	0.30282906	-0.32848653	-0.29707053	0.23216799	-0.23094754	0.31742722	0.28321794	0.045276105	0.0663859	-0.15326221	0.25642866	-0.3425605	0.029815666	0.28024372	-0.27395222
-0.7292877	0.7312862	-0.71686417	-0.741231	0.58233714	-0.63168126	0.6887872	0.6946275	-0.52662617	0.6177572	-0.6635139	0.7073668	-0.7539502	0.52127194	0.7128744	-0.6183962
-0.097356535	0.11064169	-0.13441274	-0.118759625	0.079126686	-0.094835676	0.05539361	0.102258004	-0.060560536	0.09376177	-0.07416515	0.06493434	-0.045476384	0.05732915	0.12394668	-0.10420678
0.6780759	-0.57627183	0.5806588	0.6370742	-0.533184	0.47463322	-0.58947235	-0.45046538	0.49225706	-0.5471545	0.52933264	-0.60425675	0.5407157	-0.501933	-0.5776487	0.56619453
0.6707074	-0.5665931	0.60517126	0.6070663	-0.52068853	0.58857346	-0.6472985	-0.5448605	0.6108485	-0.54500544	0.608851	-0.6359754	0.55883974	-0.5295955	-0.60281235	0.5815703
-0.4231995	0.40672687	-0.33642814	-0.336318	0.3021636	-0.3556382	0.35900018	0.3462805	-0.3392248	0.36985227	-0.37727544	0.38792434	-0.37248752	0.3117506	0.40959665	-0.40008911
-0.6557784	0.6983423	-0.6692677	-0.6526463	0.6570839	-0.5650229	0.6233756	0.57918346	-0.50136954	0.62058353	-0.6105934	0.6710698	-0.6605091	0.58836114	0.67426753	-0.5889361
0.27222076	-0.30987978	0.27022192	0.24541159	-0.2821523	0.2503563	-0.30917516	-0.22680992	0.26948854	-0.28980312	0.20963767	-0.22069654	0.2565805	-0.2437392	-0.25831902	0.22570789
0.4636187	-0.47829023	0.48477942	0.48637968	-0.48358455	0.46563697	-0.4902292	-0.38167784	0.46113914	-0.4002316	0.46506527	-0.43101186	0.4828287	-0.492431	-0.440588	0.41198063
-0.55899936	0.5982324	-0.52974343	-0.6037442	0.4876857	-0.48030823	0.5601345	0.5665996	-0.49715143	0.5003219	-0.51223624	0.5654008	-0.5479749	0.5621915	0.53955615	-0.5828287
0.32746428	-0.2560135	0.2959208	0.28714287	-0.278338	0.24062067	-0.3061596	-0.2730786	0.41041103	-0.36962238	0.28538445	-0.24770622	0.30024433	-0.37995723	-0.30003873	0.32997885
-0.11586457	0.16062427	-0.09524886	-0.13325402	0.09484051	-0.105259046	0.14788322	0.11003547	-0.12645213	0.09985835	-0.08487217	0.15448076	-0.14405908	0.07823787	0.15365829	-0.08428794
-0.20290637	0.2421699	-0.24917956	-0.17662494	0.19443797	-0.19981465	0.25976828	0.1755275	-0.24231076	0.23025978	-0.23380968	0.2521754	-0.21640494	0.21053408	0.22084747	-0.25121993
-0.70539767	0.6011335	-0.57661283	-0.6929527	0.5734941	-0.5896044	0.6412512	0.54101306	-0.3509029	0.51578826	-0.57487226	0.5775836	-0.60963666	0.50644624	0.64248526	-0.58638793
0.016416574	-0.062639184	0.028072895	-0.015224133	-0.016702903	0.0749171	-0.01739704	0.02231006	0.04579175	-0.022485664	-0.020125045	-0.0058296057	0.07235531	-0.026019154	-0.040230673	-0.008828341
-0.7671417	0.72250915	-0.6847044	-0.7507522	0.6099786	-0.7170991	0.7709125	0.7336343	-0.5247366	0.6261603	-0.69021213	0.6714948	-0.7684697	0.62241983	0.7421987	-0.7210282
-0.44483355	0.40145013	-0.3767869	-0.40128264	0.43959656	-0.43517226	0.42596	0.38252103	-0.41472337	0.3548516	-0.43918714	0.4408276	-0.38704515	0.43621534	0.42410034	-0.44962108
0.5273121	-0.51396656	0.47202212	0.48526588	-0.42799017	0.48635188	-0.5366438	-0.45699364	0.48980728	-0.4348844	0.50471264	-0.46494806	0.49331853	-0.4546078	-0.47865298	0.5108027
-0.15865472	0.13597262	-0.18891762	-0.11086325	0.15228933	-0.13202752	0.18918395	0.1977537	0.0053622853	0.08804634	-0.1096299	0.12549841	-0.16016753	-0.0014740279	0.19073011	-0.08481086
0.5165619	-0.41338432	0.4632712	0.48966572	-0.49967602	0.44032198	-0.5155311	-0.4142629	0.4201351	-0.5023585	0.44590488	-0.4506295	0.41408882	-0.4612787	-0.49522218	0.44950077
-0.38532767	0.3484524	-0.3566259	-0.4130105	0.38081363	-0.32471055	0.35457763	0.34319615	-0.30876306	0.33460104	-0.35865596	0.36890617	-0.3668521	0.32141393	0.35271373	-0.337075
-0.42683393	0.39895758	-0.32474464	-0.3261073	0.35736722	-0.35437176	0.38246948	0.3519458	-0.29888654	0.32322207	-0.30642518	0.40344664	-0.34533608	0.374218	0.4098004	-0.36164933
0.60339004	-0.56293494	0.6326359	0.6495313	-0.6178036	0.5760706	-0.6314711	-0.5932578	0.570374	-0.6116457	0.5861125	-0.6310442	0.60308015	-0.5171866	-0.55022913	0.5836707
0.5162585	-0.46095458	0.48068833	0.43890443	-0.40901625	0.40603253	-0.50084335	-0.3488498	0.44277093	-0.43108678	0.39223576	-0.50145155	0.4196569	-0.4300258	-0.4294529	0.45673475
0.40319118	-0.37238026	0.3386225	0.3487441	-0.30410746	0.3602456	-0.31186754	-0.33955118	0.34393594	-0.3535248	0.35242224	-0.31293204	0.3559811	-0.3130308	-0.3848695	0.34476233
-0.16920525	0.110167794	-0.12822154	-0.0950902	0.086210966	-0.13928139	0.18396468	0.082972065	0.12961148	0.022821764	-0.056759067	0.10320502	-0.081923835	-0.07178291	0.10566939	-0.09624427
0.41672888	-0.41957253	0.35911918	0.4092529	-0.34813076	0.3112778	-0.36564812	-0.33212346	0.38044077	-0.36937675	0.37008724	-0.39626348	0.39088592	-0.3119296	-0.3718147	0.38349906
0.29729518	-0.23187874	0.30368304	0.23335701	-0.24162647	0.25704944	-0.27889594	-0.22459367	0.2964206	-0.23407146	0.29963127	-0.29234847	0.25822	-0.31418622	-0.27915093	0.28572565
0.40159616	-0.39236137	0.3872397	0.36491737	-0.3284509	0.34949592	-0.39851066	-0.29446462	0.33751568	-0.3331869	0.30789173	-0.3507856	0.37701526	-0.2685328	-0.2986692	0.3657782
-0.36480734	0.2896946	-0.3109172	-0.35421276	0.26135466	-0.24966304	0.39046896	0.31701326	-0.054727294	0.17345203	-0.18948126	0.36105707	-0.32203898	0.12050773	0.34086478	-0.28650147
0.45905176	-0.4361706	0.41916922	0.41316652	-0.4366127	0.38209945	-0.3972656	-0.39931807	0.36160716	-0.3655676	0.40055045	-0.38132587	0.37117985	-0.38581756	-0.42850974	0.45254606
0.48292586	-0.47208983	0.515453	0.49970782	-0.44891542	0.43387264	-0.46968243	-0.47894314	0.51968867	-0.47497958	0.4757374	-0.49700814	0.51806575	-0.45304888	-0.45939636	0.47811702
0.027137056	0.013574852	0.05567996	0.026067689	-0.02572026	-0.023973882	-0.010588558	0.0314733	0.110346854	-0.05795773	0.029601824	-0.056225162	0.032614212	0.004523856	0.026672022	0.026820272
0.5462016	-0.4927295	0.5289243	0.5087125	-0.42423344	0.44319436	-0.5012044	-0.45308378	0.43981957	-0.45056298	0.4148214	-0.4872378	0.47715664	-0.42051002	-0.44589168	0.4335401
